t,value
1578239690,60
1578239693,60
1578239696,60
1578239699,60
1578239702,60
1578239705,60
1578239708,60
1578239711,60
1578239714,60
1578239717,60
1578239720,60
1578239723,60
1578239726,60
1578239729,60
1578239732,60
1578239735,60
1578239738,60
1578239741,60
1578239744,60
1578239747,60
1578239750,60
1578239753,60
1578239756,60
1578239759,60
1578239762,60
1578239765,60
1578239768,60
1578239771,60
1578239774,60
1578239777,60
1578239780,60
1578239783,60
1578239786,60
1578239789,60
1578239792,60
1578239795,60
1578239798,60
1578239801,60
1578239804,60
1578239807,60
1578239810,60
1578239813,60
1578239816,60
1578239819,60
1578239822,60
1578239825,60
1578239828,60
1578239831,60
1578239834,60
1578239837,60
1578239840,60
1578239843,60
1578239846,60
1578239849,60
1578239852,60
1578239855,60
1578239858,60
1578239861,60
1578239864,60
1578239867,60
1578239870,60
1578239873,60
1578239876,60
1578239879,60
1578239882,60
1578239885,60
1578239888,60
1578239891,60
1578239894,60
1578239897,60
1578239900,60
1578239903,60
1578239906,60
1578239909,60
1578239912,60
1578239915,60
1578239918,60
1578239921,60
1578239924,60
1578239927,60
1578239930,60
1578239933,60
1578239936,60
1578239939,60
1578239942,60
1578239945,60
1578239948,60
1578239951,60
1578239954,60
1578239957,60
1578239960,60
1578239963,60
1578239966,60
1578239969,60
1578239972,60
1578239975,60
1578239978,60
1578239981,60
1578239984,60
1578239987,60
1578239990,60
1578239993,60
1578239996,60
1578239999,60
1578240002,60
1578240005,60
1578240008,60
1578240011,60
1578240014,60
1578240017,60
1578240020,60
1578240023,60
1578240026,60
1578240029,60
1578240032,60
1578240035,60
1578240038,60
1578240041,60
1578240044,12
1578240047,12
1578240050,12
1578240053,12
1578240056,12
1578240059,12
1578240062,12
1578240065,12
1578240068,12
1578240071,12
1578240074,12
1578240077,12
1578240080,72
1578240083,72
1578240086,72
1578240089,152
1578240092,152
1578240095,8
1578240098,68
1578240101,68
1578240104,68
1578240107,68
1578240110,68
1578240113,68
1578240116,68
1578240119,68
1578240122,68
1578240125,68
1578240128,68
1578240131,68
1578240134,68
1578240137,68
1578240140,68
1578240143,68
1578240146,68
1578240149,68
1578240152,68
1578240155,68
1578240158,68
1578240161,68
1578240164,68
1578240167,68
1578240170,68
1578240173,68
1578240176,68
1578240179,68
1578240182,68
1578240185,68
1578240188,68
1578240191,68
1578240194,20
1578240197,20
1578240200,20
1578240203,60
1578240206,60
1578240209,60
1578240212,60
1578240215,60
1578240218,60
1578240221,60
1578240224,60
1578240227,60
1578240230,60
1578240233,60
1578240236,60
1578240239,60
1578240242,60
1578240245,60
1578240248,60
1578240251,60
1578240254,60
1578240257,60
1578240260,60
1578240263,60
1578240266,60
1578240269,60
1578240272,60
1578240275,60
1578240278,60
1578240281,60
1578240284,60
1578240287,60
1578240290,60
1578240293,60
1578240296,60
1578240299,60
1578240302,60
1578240305,60
1578240308,60
1578240311,60
1578240314,60
1578240317,60
1578240320,60
1578240323,60
1578240326,60
1578240329,60
1578240332,60
1578240335,60
1578240338,60
1578240341,60
1578240344,60
1578240347,60
1578240350,12
1578240353,52
1578240356,52
1578240359,52
1578240362,52
1578240365,52
1578240368,52
1578240371,52
1578240374,52
1578240377,52
1578240380,52
1578240383,52
1578240386,4
1578240389,64
1578240392,64
1578240395,64
1578240398,64
1578240401,64
1578240404,64
1578240407,64
1578240410,64
1578240413,64
1578240416,64
1578240419,64
1578240422,64
1578240425,64
1578240428,64
1578240431,64
1578240434,64
1578240437,64
1578240440,64
1578240443,64
1578240446,64
1578240449,64
1578240452,64
1578240455,64
1578240458,64
1578240461,64
1578240464,64
1578240467,64
1578240470,64
1578240473,64
1578240476,64
1578240479,64
1578240482,64
1578240485,64
1578240488,64
1578240491,64
1578240494,64
1578240497,64
1578240500,64
1578240503,64
1578240506,64
1578240509,64
1578240512,64
1578240515,64
1578240518,64
1578240521,64
1578240524,64
1578240527,64
1578240530,64
1578240533,64
1578240536,64
1578240539,64
1578240542,64
1578240545,64
1578240548,64
1578240551,64
1578240554,64
1578240557,64
1578240560,64
1578240563,64
1578240566,64
1578240569,64
1578240572,64
1578240575,64
1578240578,64
1578240581,64
1578240584,64
1578240587,64
1578240590,64
1578240593,64
1578240596,64
1578240599,64
1578240602,64
1578240605,64
1578240608,64
1578240611,64
1578240614,64
1578240617,64
1578240620,64
1578240623,64
1578240626,64
1578240629,64
1578240632,64
1578240635,64
1578240638,64
1578240641,64
1578240644,64
1578240647,64
1578240650,64
1578240653,64
1578240656,64
1578240659,64
1578240662,64
1578240665,64
1578240668,64
1578240671,64
1578240674,64
1578240677,64
1578240680,64
1578240683,64
1578240686,64
1578240689,64
1578240692,64
1578240695,64
1578240698,64
1578240701,64
1578240704,64
1578240707,64
1578240710,64
1578240713,64
1578240716,64
1578240719,64
1578240722,64
1578240725,64
1578240728,64
1578240731,64
1578240734,64
1578240737,64
1578240740,64
1578240743,64
1578240746,64
1578240749,64
1578240752,64
1578240755,64
1578240758,64
1578240761,64
1578240764,64
1578240767,64
1578240770,64
1578240773,64
1578240776,64
1578240779,64
1578240782,64
1578240785,64
1578240788,64
1578240791,64
1578240794,16
1578240797,16
1578240800,16
1578240803,16
1578240806,16
1578240809,16
1578240812,16
1578240815,16
1578240818,16
1578240821,16
1578240824,16
1578240827,16
1578240830,16
1578240833,16
1578240836,16
1578240839,16
1578240842,16
1578240845,16
1578240848,16
1578240851,16
1578240854,16
1578240857,16
1578240860,16
1578240863,16
1578240866,16
1578240869,16
1578240872,16
1578240875,16
1578240878,16
1578240881,16
1578240884,16
1578240887,16
1578240890,16
1578240893,16
1578240896,16
1578240899,56
1578240902,56
1578240905,56
1578240908,56
1578240911,56
1578240914,56
1578240917,56
1578240920,56
1578240923,56
1578240926,56
1578240929,56
1578240932,56
1578240935,56
1578240938,56
1578240941,56
1578240944,56
1578240947,56
1578240950,56
1578240953,56
1578240956,56
1578240959,56
1578240962,56
1578240965,56
1578240968,56
1578240971,56
1578240974,56
1578240977,56
1578240980,56
1578240983,56
1578240986,56
1578240989,56
1578240992,56
1578240995,56
1578240998,56
1578241001,56
1578241004,56
1578241007,56
1578241010,56
1578241013,56
1578241016,56
1578241019,56
1578241022,56
1578241025,56
1578241028,56
1578241031,56
1578241034,56
1578241037,56
1578241040,56
1578241043,56
1578241046,56
1578241049,56
1578241052,56
1578241055,56
1578241058,56
1578241061,56
1578241064,56
1578241067,56
1578241070,56
1578241073,56
1578241076,56
1578241079,56
1578241082,56
1578241085,56
1578241088,56
1578241091,56
1578241094,56
1578241097,56
1578241100,56
1578241103,56
1578241106,56
1578241109,56
1578241112,56
1578241115,56
1578241118,56
1578241121,56
1578241124,56
1578241127,56
1578241130,56
1578241133,56
1578241136,56
1578241139,56
1578241142,56
1578241145,56
1578241148,56
1578241151,56
1578241154,56
1578241157,56
1578241160,56
1578241163,56
1578241166,56
1578241169,56
1578241172,56
1578241175,56
1578241178,56
1578241181,56
1578241184,56
1578241187,56
1578241190,56
1578241193,56
1578241196,56
1578241199,56
1578241202,56
1578241205,56
1578241208,56
1578241211,56
1578241214,56
1578241217,56
1578241220,56
1578241223,56
1578241226,56
1578241229,56
1578241232,56
1578241235,56
1578241238,56
1578241241,56
1578241244,56
1578241247,56
1578241250,56
1578241253,56
1578241256,56
1578241259,56
1578241262,56
1578241265,56
1578241268,56
1578241271,56
1578241274,56
1578241277,56
1578241280,56
1578241283,56
1578241286,56
1578241289,56
1578241292,56
1578241295,56
1578241298,56
1578241301,56
1578241304,56
1578241307,56
1578241310,56
1578241313,56
1578241316,56
1578241319,56
1578241322,56
1578241325,56
1578241328,56
1578241331,56
1578241334,56
1578241337,56
1578241340,56
1578241343,56
1578241346,56
1578241349,56
1578241352,56
1578241355,56
1578241358,56
1578241361,56
1578241364,56
1578241367,56
1578241370,56
1578241373,56
1578241376,56
1578241379,56
1578241382,56
1578241385,56
1578241388,56
1578241391,56
1578241394,56
1578241397,56
1578241400,56
1578241403,56
1578241406,56
1578241409,56
1578241412,56
1578241415,56
1578241418,56
1578241421,56
1578241424,56
1578241427,56
1578241430,56
1578241433,56
1578241436,56
1578241439,56
1578241442,56
1578241445,56
1578241448,56
1578241451,56
1578241454,56
1578241457,56
1578241460,56
1578241463,56
1578241466,56
1578241469,56
1578241472,56
1578241475,56
1578241478,56
1578241481,56
1578241484,56
1578241487,56
1578241490,56
1578241493,56
1578241496,56
1578241499,56
1578241502,56
1578241505,56
1578241508,56
1578241511,56
1578241514,56
1578241517,56
1578241520,56
1578241523,56
1578241526,56
1578241529,56
1578241532,56
1578241535,56
1578241538,56
1578241541,56
1578241544,56
1578241547,56
1578241550,56
1578241553,56
1578241556,56
1578241559,56
1578241562,56
1578241565,56
1578241568,56
1578241571,56
1578241574,56
1578241577,56
1578241580,56
1578241583,56
1578241586,56
1578241589,56
1578241592,56
1578241595,56
1578241598,56
1578241601,56
1578241604,56
1578241607,56
1578241610,56
1578241613,56
1578241616,56
1578241619,56
1578241622,56
1578241625,56
1578241628,56
1578241631,56
1578241634,56
1578241637,56
1578241640,56
1578241643,56
1578241646,56
1578241649,56
1578241652,56
1578241655,56
1578241658,56
1578241661,56
1578241664,56
1578241667,56
1578241670,56
1578241673,56
1578241676,56
1578241679,56
1578241682,56
1578241685,56
1578241688,56
1578241691,56
1578241694,56
1578241697,56
1578241700,56
1578241703,56
1578241706,56
1578241709,56
1578241712,56
1578241715,56
1578241718,56
1578241721,56
1578241724,56
1578241727,56
1578241730,56
1578241733,56
1578241736,56
1578241739,56
1578241742,56
1578241745,56
1578241748,56
1578241751,56
1578241754,56
1578241757,56
1578241760,56
1578241763,56
1578241766,56
1578241769,56
1578241772,56
1578241775,56
1578241778,56
1578241781,56
1578241784,56
1578241787,56
1578241790,56
1578241793,56
1578241796,56
1578241799,56
1578241802,56
1578241805,56
1578241808,56
1578241811,56
1578241814,56
1578241817,56
1578241820,56
1578241823,56
1578241826,56
1578241829,56
1578241832,56
1578241835,56
1578241838,56
1578241841,56
1578241844,56
1578241847,56
1578241850,56
1578241853,56
1578241856,56
1578241859,56
1578241862,56
1578241865,56
1578243202,56
1578243203,56
1578243203,56
1578243203,56
1578243203,56
1578243203,56
1578243203,56
1578243203,56
1578243203,56
1578243203,56
1578243203,56
1578243203,56
1578243203,56
1578243203,56
1578243203,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243204,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243205,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243206,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243207,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243208,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243209,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243210,56
1578243212,56
1578243215,56
1578243218,56
1578243221,56
1578243224,56
1578243227,56
1578243230,56
1578243233,56
1578243236,56
1578243239,56
1578243242,56
1578243245,56
1578243248,56
1578243251,56
1578243254,56
1578243257,56
1578243260,56
1578243263,56
1578243266,56
1578243269,56
1578243272,56
1578243275,56
1578243278,56
1578243281,56
1578243284,56
1578243287,56
1578243290,56
1578243293,56
1578243296,56
1578243299,56
1578243302,56
1578243305,56
1578243308,56
1578243311,56
1578243314,56
1578243317,56
1578243320,56
1578243323,56
1578243326,56
1578243329,56
1578243332,56
1578243335,56
1578243338,56
1578243341,56
1578243344,56
1578243347,56
1578243350,56
1578243353,56
1578243356,56
1578243359,56
1578243362,56
1578243365,56
1578243368,56
1578243371,56
1578243374,56
1578243377,56
1578243380,56
1578243383,56
1578243386,56
1578243389,56
1578243392,56
1578243395,56
1578243398,56
1578243401,56
1578243404,56
1578243407,56
1578243410,56
1578243413,56
1578243416,56
1578243419,56
1578243422,56
1578243425,56
